106940,בַּ֭עַר
106941,בִּפְרֹ֤חַ
106942,עֵ֗שֶׂב
106943,וַ֭יָּצִיצוּ
106944,לְהִשָּֽׁמְדָ֥ם
106945,מָר֗וֹם
106946,אֹיְבֶ֡יךָ
106947,אֹיְבֶ֣יךָ
106948,יִ֝תְפָּרְד֗וּ
106949,וַתָּ֣רֶם
106950,כִּרְאֵ֣ים
106951,קַרְנִ֑י
106952,בַּ֝לֹּתִ֗י
106953,בְּשׁ֫וּרָ֥י
106954,בַּקָּמִ֖ים
106955,מְרֵעִ֗ים
106956,תִּשְׁמַ֥עְנָה
106957,אׇזְנָֽי
106958,כַּתָּמָ֣ר
106959,כְּאֶ֖רֶז
106960,בַּלְּבָנ֣וֹן
106961,יִשְׂגֶּֽה
106962,שְׁ֭תוּלִים
106963,יַפְרִֽיחוּ
106964,יְנוּב֣וּן
106965,בְּשֵׂיבָ֑ה
106966,דְּשֵׁנִ֖ים
106967,וְרַֽעֲנַנִּ֣ים
106968,לְ֭הַגִּיד
106969,צ֝וּרִ֗י
106970,מָלָךְ֮
106971,גֵּא֪וּת
106972,לָ֫בֵ֥שׁ
106973,לָבֵ֣שׁ
106974,הִתְאַזָּ֑ר
106975,מֵאָ֑ז
106976,מֵֽעוֹלָ֣ם
106977,נָשְׂא֤וּ
106978,נְהָר֨וֹת
106979,דׇּכְיָֽם
106980,מִקֹּל֨וֹת
106981,אַדִּירִ֣ים
106982,עֵֽדֹתֶ֨יךָ
106983,נֶאֶמְנ֬וּ
106984,לְבֵיתְךָ֥
106985,נַאֲוָה
106986,נְקָמ֥וֹת
106987,הוֹפִֽיַע
106988,גְּ֝מ֗וּל
106989,יַעֲלֹֽזוּ
106990,יַבִּ֣יעוּ
106991,עָתָ֑ק
106992,יִֽ֝תְאַמְּר֗וּ
106993,יְדַכְּא֑וּ
106994,וְֽנַחֲלָתְךָ֥
106995,יְעַנּֽוּ
106996,אַ֭לְמָנָה
106997,וְגֵ֣ר
106998,יַהֲרֹ֑גוּ
106999,וִֽיתוֹמִ֣ים
107000,יְרַצֵּֽחוּ
107001,וַ֭יֹּ֣אמְרוּ
107002,יָּ֑הּ
107003,בִּ֭ינוּ
107004,בֹּעֲרִ֣ים
107005,תַּשְׂכִּֽילוּ
107006,הֲנֹ֣טַֽע
107007,יֹ֥צֵֽר
107008,עַ֝֗יִן
107009,יַבִּֽיט
107010,הֲיֹסֵ֣ר
107011,גּ֭וֹיִם
107012,הַֽמְלַמֵּ֖ד
107013,יֹ֭דֵעַ
107014,הַגֶּ֣בֶר
107015,תְּיַסְּרֶ֣נּוּ
107016,וּֽמִתּוֹרָתְךָ֥
107017,תְלַמְּדֶֽנּוּ
107018,לְהַשְׁקִ֣יט
107019,יִכָּרֶ֖ה
107020,לָרָשָׁ֣ע
107021,יִטֹּ֣שׁ
107022,וְ֝נַחֲלָת֗וֹ
107023,יַעֲזֹֽב
107024,וְ֝אַחֲרָ֗יו
107025,לִ֝י
107026,כִּמְעַ֓ט
107027,שָֽׁכְנָ֖ה
107028,דוּמָ֣ה
107029,מָ֣טָה
107030,יִסְעָדֵֽנִי
107031,שַׂרְעַפַּ֣י
107032,תַּ֝נְחוּמֶ֗יךָ
107033,יְֽשַׁעַשְׁע֥וּ
107034,הַֽ֭יְחׇבְרְךָ
107035,יֹצֵ֖ר
107036,יָ֭גוֹדּוּ
107037,יַרְשִֽׁיעוּ
107038,וַיְהִ֬י
107039,לְמִשְׂגָּ֑ב
107040,וֵ֝אלֹהַ֗י
107041,לְצ֣וּר
107042,מַחְסִֽי
107043,אוֹנָ֗ם
107044,וּבְרָעָתָ֥ם
107045,יַצְמִיתֵ֑ם
107046,יַ֝צְמִיתֵ֗ם
107047,נְרַנְּנָ֣ה
107048,נָ֝רִ֗יעָה
107049,יִשְׁעֵֽנוּ
107050,נְקַדְּמָ֣ה
107051,בְּתוֹדָ֑ה
107052,בִּ֝זְמִר֗וֹת
107053,נָרִ֥יעַֽ
107054,מֶחְקְרֵי
107055,וְתוֹעֲפ֖וֹת
107056,הַ֭יָּם
107057,וְ֝יַבֶּ֗שֶׁת
107058,יָדָ֥יו
107059,יָצָֽרוּ
107060,בֹּ֭אוּ
107061,נִשְׁתַּחֲוֶ֣ה
107062,וְנִכְרָ֑עָה
107063,נִ֝בְרְכָ֗ה
107064,לִֽפְנֵי
107065,עֹשֵֽׂנוּ
107066,מַ֭רְעִיתוֹ
107067,בְּקֹל֥וֹ
107068,תִשְׁמָֽעוּ
107069,תַּקְשׁ֣וּ
107070,לְ֭בַבְכֶם
107071,כִּמְרִיבָ֑ה
107072,מַ֝סָּ֗ה
107073,נִ֭סּוּנִי
107074,אֲבוֹתֵיכֶ֑ם
107075,בְּ֝חָנ֗וּנִי
107076,פׇעֳלִֽי
107077,אַרְבָּ֘עִ֤ים
107078,אָ֘ק֤וּט
107079,בְּד֗וֹר
107080,תֹּעֵ֣י
107081,דְרָכָֽי
107082,בְאַפִּ֑י
107083,יְ֝בֹא֗וּן
107084,שִׁ֥ירוּ
107085,בָּרֲכ֣וּ
107086,לְ֝י֗וֹם
107087,סַפְּר֣וּ
107088,בַגּוֹיִ֣ם
107089,הָֽ֝עַמִּ֗ים
107090,נִפְלְאוֹתָֽיו
107091,גָ֘ד֤וֹל
107092,הָעַמִּ֣ים
107093,הוֹד
107094,וְ֝תִפְאֶ֗רֶת
107095,בְּמִקְדָּשֽׁוֹ
107096,מִ֝נְחָ֗ה
107097,וּבֹ֥אוּ
107098,לְחַצְרוֹתָֽיו
107099,הִשְׁתַּחֲו֣וּ
107100,חִ֥ילוּ
107101,מִ֝פָּנָ֗יו
107102,אִמְר֤וּ
107103,בַגּוֹיִ֨ם
107104,מָלָ֗ךְ
107105,תֵּ֭בֵל
107106,הַ֭שָּׁמַיִם
107107,יִֽרְעַ֥ם
107108,הַ֝יָּ֗ם
107109,וּמְלֹאֽוֹ
107110,יַעֲלֹ֣ז
107111,שָׂ֭דַי
107112,כִּ֬י
107113,בָ֗א
107114,לִשְׁפֹּ֪ט
107115,וְ֝עַמִּ֗ים
107116,בֶּאֱמוּנָתֽוֹ
107117,מָ֭לָךְ
107118,תָּגֵ֣ל
107119,יִ֝שְׂמְח֗וּ
107120,וַעֲרָפֶ֣ל
107121,אֵ֭שׁ
107122,וּתְלַהֵ֖ט
107123,צָרָֽיו
107124,בְרָקָ֣יו
107125,וַתָּחֵ֣ל
107126,הָרִ֗ים
107127,כַּדּוֹנַ֗ג
107128,נָ֭מַסּוּ
107129,מִ֝לִּפְנֵ֗י
107130,אֲד֣וֹן
107131,עֹ֬בְדֵי
107132,פֶ֗סֶל
107133,הַמִּֽתְהַלְלִ֥ים
107134,בָּאֱלִילִ֑ים
107135,הִשְׁתַּחֲווּ
107136,ל֝וֹ
107137,שָׁמְעָ֬ה
107138,וַתִּשְׂמַ֨ח
107139,וַ֭תָּגֵלְנָה
107140,מִשְׁפָּטֶ֣יךָ
107141,עֶלְי֥וֹן
107142,נַ֝עֲלֵ֗יתָ
107143,שִׂנְא֫וּ
107144,שֹׁ֭מֵר
107145,זָרֻ֣עַ
107146,וּֽלְיִשְׁרֵי
107147,שִׂמְח֣וּ
107148,לַֽיהוָ֨ה
107149,חָ֭דָשׁ
107150,הוֹשִֽׁיעָה
107151,יְ֝מִינ֗וֹ
107152,הוֹדִ֣יעַ
107153,יְשׁוּעָת֑וֹ
107154,הַ֝גּוֹיִ֗ם
107155,גִּלָּ֥ה
107156,זָ֘כַ֤ר
107157,חַסְדּ֨וֹ
107158,וֶֽאֱֽמוּנָתוֹ֮
107159,לְבֵ֪ית
107160,הָרִ֣יעוּ
107161,פִּצְח֖וּ
107162,וְרַנְּנ֣וּ
107163,וְזַמֵּֽרוּ
107164,בַּ֭חֲצֹ֣צְרוֹת
107165,הַמֶּ֬לֶךְ
107166,יִרְעַ֣ם
107167,וּמְלֹא֑וֹ
107168,נְהָר֥וֹת
107169,לִֽפְֽנֵי
107170,יִרְגְּז֣וּ
107171,כְּ֝רוּבִ֗ים
107172,תָּנ֥וּט
107173,יוֹד֣וּ
107174,וְנוֹרָ֗א
107175,מֶלֶךְ֮
107176,אָ֫הֵ֥ב
107177,כּוֹנַ֣נְתָּ
107178,בְּיַעֲקֹ֤ב
107179,רֽוֹמְמ֡וּ
107180,וְֽ֭הִשְׁתַּחֲווּ
107181,לַהֲדֹ֥ם
107182,מֹ֘שֶׁ֤ה
107183,בְּֽכֹהֲנָ֗יו
107184,וּ֭שְׁמוּאֵל
107185,בְּקֹרְאֵ֣י
107186,קֹרִ֥אים
107187,יַעֲנֵֽם
107188,עֵ֝דֹתָ֗יו
107189,וְחֹ֣ק
107190,אֱלֹהֵינוּ֮
107191,אַתָּ֪ה
107192,עֲנִ֫יתָ֥ם
107193,נֹ֭שֵׂא
107194,וְ֝נֹקֵ֗ם
107195,וְ֭הִֽשְׁתַּחֲווּ
107196,קָ֝ד֗וֹשׁ
107197,לְתוֹדָ֑ה
107198,בֹּ֥אוּ
107199,בִּרְנָנָֽה
107200,דְּע֗וּ
107201,עָ֭שָׂנוּ
107202,אֲנַ֑חְנוּ
107203,עַ֝מּ֗וֹ
107204,מַרְעִיתֽוֹ
107205,שְׁעָרָ֨יו
107206,בְּתוֹדָ֗ה
107207,חֲצֵרֹתָ֥יו
107208,בִּתְהִלָּ֑ה
107209,הֽוֹדוּ
107210,בָּרֲכ֥וּ
107211,דֹּ֥ר
107212,אֱמוּנָתֽוֹ
107213,אַשְׂכִּ֤ילָה
107214,בְּדֶ֬רֶךְ
107215,מָ֭תַי
107216,אֶתְהַלֵּ֥ךְ
107217,אָשִׁ֨ית
107218,עֵינַ֗י
107219,בְּלִ֫יָּ֥עַל
107220,עֲשֹֽׂה
107221,סֵטִ֥ים
107222,יִדְבַּ֣ק
107223,עִ֭קֵּשׁ
107224,מְלׇשְׁנִ֬י
107225,רֵעֵהוּ֮
107226,אוֹת֪וֹ
107227,אַ֫צְמִ֥ית
107228,גְּֽבַהּ
107229,וּרְחַ֣ב
107230,עֵינַ֤י
107231,בְּנֶֽאֶמְנֵי
107232,אֶרֶץ֮
107233,לָשֶׁ֪בֶת
107234,עִמָּ֫דִ֥י
107235,הֹ֭לֵךְ
107236,יְשָׁרְתֵֽנִי
107237,יֵשֵׁ֨ב
107238,בֵּיתִי֮
107239,עֹשֵׂ֪ה
107240,רְמִ֫יָּ֥ה
107241,שְׁקָרִ֑ים
107242,יִ֝כּ֗וֹן
107243,לַבְּקָרִ֗ים
107244,אַצְמִ֥ית
107245,מֵֽעִיר
107246,תְּ֭פִלָּה
107247,לְעָנִ֣י
107248,יַעֲטֹ֑ף
107249,כָל֣וּ
107250,בְעָשָׁ֣ן
107251,וְ֝עַצְמוֹתַ֗י
107252,קֵ֥ד
107253,נִחָֽרוּ
107254,הוּכָּֽה
107255,כָ֭עֵשֶׂב
107256,וַיִּבַ֣שׁ
107257,שָׁ֝כַ֗חְתִּי
107258,מֵאֲכֹ֥ל
107259,אַנְחָתִ֑י
107260,דָּבְקָ֥ה
107261,עַ֝צְמִ֗י
107262,לִבְשָׂרִֽי
107263,דָּ֭מִיתִי
107264,לִקְאַ֣ת
107265,כְּכ֣וֹס
107266,חֳרָבֽוֹת
107267,שָׁקַ֥דְתִּי
107268,וָאֶֽהְיֶ֑ה
107269,כְּ֝צִפּ֗וֹר
107270,בּוֹדֵ֥ד
107271,גָּֽג
107272,חֵרְפ֣וּנִי
107273,אוֹיְבָ֑י
107274,מְ֝הוֹלָלַ֗י
107275,נִשְׁבָּֽעוּ
107276,אֵ֭פֶר
107277,כַּלֶּ֣חֶם
107278,אָכָ֑לְתִּי
107279,וְ֝שִׁקֻּוַ֗י
107280,בִּבְכִ֥י
107281,מִפְּנֵֽי
107282,זַֽעַמְךָ֥
107283,וְקִצְפֶּ֑ךָ
107284,נְ֝שָׂאתַ֗נִי
107285,וַתַּשְׁלִיכֵֽנִי
107286,יָ֭מַי
107287,כְּצֵ֣ל
107288,כָּעֵ֥שֶׂב
107289,אִיבָֽשׁ
107290,וְ֝זִכְרְךָ֗
107291,תָ֭קוּם
107292,תְּרַחֵ֣ם
107293,לְ֝חֶֽנְנָ֗הּ
107294,רָצ֣וּ
107295,עֲ֭בָדֶיךָ
107296,עֲפָרָ֥הּ
107297,יְחֹנֵֽנוּ
107298,בָנָ֣ה
107299,נִ֝רְאָ֗ה
107300,בִּכְבוֹדֽוֹ
107301,פָּ֭נָה
107302,הָעַרְעָ֑ר
107303,בָ֝זָ֗ה
107304,תְּפִלָּתָֽם
107305,תִּכָּ֣תֶב
107306,אַחֲר֑וֹן
107307,נִ֝בְרָ֗א
107308,יָֽהּ
107309,הִ֭שְׁקִיף
107310,מִמְּר֣וֹם
107311,מִשָּׁמַ֤יִם
107312,אֶ֬רֶץ
107313,הִבִּֽיט
107314,לִ֭שְׁמֹעַ
107315,אֶנְקַ֣ת
107316,אָסִ֑יר
107317,לְ֝פַתֵּ֗חַ
107318,בְּ֭צִיּוֹן
107319,וּ֝תְהִלָּת֗וֹ
107320,בְּהִקָּבֵ֣ץ
107321,וּ֝מַמְלָכ֗וֹת
107322,בַדֶּ֥רֶךְ
107323,קִצַּ֥ר
107324,אֵלִ֗י
107325,תַּ֭עֲלֵנִי
107326,בְּד֖וֹר
107327,דּוֹרִ֣ים
107328,שְׁנוֹתֶֽיךָ
107329,לְ֭פָנִים
107330,יָסַ֑דְתָּ
107331,וּֽמַעֲשֵׂ֖ה
107332,יֹאבֵדוּ֮
107333,וְאַתָּ֪ה
107334,תַ֫עֲמֹ֥ד
107335,וְ֭כֻלָּם
107336,יִבְל֑וּ
107337,כַּלְּב֖וּשׁ
107338,תַּחֲלִיפֵ֣ם
107339,וְֽיַחֲלֹֽפוּ
107340,וְאַתָּה
107341,וּ֝שְׁנוֹתֶ֗יךָ
107342,יִתָּֽמּוּ
107343,יִשְׁכּ֑וֹנוּ
107344,לְפָנֶ֥יךָ
107345,בָּרֲכִ֣י
107346,קְ֝רָבַ֗י
107347,תִּ֝שְׁכְּחִ֗י
107348,גְּמוּלָֽיו
107349,הַסֹּלֵ֥חַ
107350,עֲוֹנֵ֑כִי
107351,הָ֝רֹפֵ֗א
107352,תַּחֲלֻאָֽיְכִי
107353,הַגּוֹאֵ֣ל
107354,חַיָּ֑יְכִי
107355,הַֽ֝מְעַטְּרֵ֗כִי
107356,וְרַחֲמִֽים
107357,הַמַּשְׂבִּ֣יַע
107358,עֶדְיֵ֑ךְ
107359,תִּתְחַדֵּ֖שׁ
107360,כַּנֶּ֣שֶׁר
107361,נְעוּרָֽיְכִי
107362,וּ֝מִשְׁפָּטִ֗ים
107363,עֲשׁוּקִֽים
107364,יוֹדִ֣יעַ
107365,לְמֹשֶׁ֑ה
107366,עֲלִילוֹתָֽיו
107367,וְחַנּ֣וּן
107368,אֶ֖רֶךְ
107369,אַפַּ֣יִם
107370,יָרִ֑יב
107371,יִטּֽוֹר
107372,כַ֭חֲטָאֵינוּ
107373,כַ֝עֲוֹנֹתֵ֗ינוּ
107374,גָּמַ֥ל
107375,כִגְבֹ֣הַּ
107376,גָּבַ֥ר
107377,חַ֝סְדּ֗וֹ
107378,כִּרְחֹ֣ק
107379,מִ֭זְרָח
107380,מִֽמַּֽעֲרָ֑ב
107381,הִֽרְחִ֥יק
107382,פְּשָׁעֵֽינוּ
107383,כְּרַחֵ֣ם
107384,רִחַ֥ם
107385,יִצְרֵ֑נוּ
107386,זָ֝כ֗וּר
107387,כֶּחָצִ֣יר
107388,יָצִֽיץ
107389,עָֽבְרָה
107390,וְחֶ֤סֶד
107391,וְ֝צִדְקָת֗וֹ
107392,לְשֹׁמְרֵ֥י
107393,בְרִית֑וֹ
107394,וּלְזֹכְרֵ֥י
107395,פִ֝קֻּדָ֗יו
107396,בַּ֭שָּׁמַיִם
107397,וּ֝מַלְכוּת֗וֹ
107398,בַּכֹּ֥ל
107399,מָשָֽׁלָה
107400,מַלְאָ֫כָ֥יו
107401,גִּבֹּ֣רֵי
107402,כֹ֭חַ
107403,לִ֝שְׁמֹ֗עַ
107404,דְּבָרֽוֹ
107405,צְבָאָ֑יו
107406,מְ֝שָׁרְתָ֗יו
107407,בָּרֲכ֤וּ
107408,מַעֲשָׂ֗יו
107409,מְקֹמ֥וֹת
107410,מֶמְשַׁלְתּ֑וֹ
107411,בָּרֲכִ֥י
107412,גָּדַ֣לְתָּ
107413,מְּאֹ֑ד
107414,ה֭וֹד
107415,לָבָֽשְׁתָּ
107416,עֹֽטֶה
107417,כַּשַּׂלְמָ֑ה
107418,נוֹטֶ֥ה
107419,כַּיְרִיעָֽה
107420,הַ֥מְקָרֶֽה
107421,בַמַּ֗יִם
107422,עֲֽלִיּ֫וֹתָ֥יו
107423,הַשָּׂם
107424,עָבִ֥ים
107425,רְכוּב֑וֹ
107426,הַֽ֝מְהַלֵּ֗ךְ
107427,מַלְאָכָ֣יו
107428,רוּח֑וֹת
107429,לֹהֵֽט
107430,מְכוֹנֶ֑יהָ
107431,תִּ֝מּ֗וֹט
107432,תְּ֭הוֹם
107433,כַּלְּב֣וּשׁ
107434,כִּסִּית֑וֹ
107435,גַּעֲרָ֣תְךָ֣
107436,יְנוּס֑וּן
107437,רַֽ֝עַמְךָ֗
107438,יֵחָפֵזֽוּן
107439,בְקָע֑וֹת
107440,מְ֝ק֗וֹם
107441,יָסַ֬דְתָּ
107442,גְּֽבוּל
107443,שַׂ֭מְתָּ
107444,יַֽעֲבֹר֑וּן
107445,יְ֝שׁוּב֗וּן
107446,הַֽמְשַׁלֵּ֣חַ
107447,מַ֭עְיָנִים
107448,בַּנְּחָלִ֑ים
107449,יַ֭שְׁקוּ
107450,יִשְׁבְּר֖וּ
107451,פְרָאִ֣ים
107452,צְמָאָֽם
107453,עֲ֭לֵיהֶם
107454,יִשְׁכּ֑וֹן
107455,עֳ֝פָאיִ֗ם
107456,מַשְׁקֶ֣ה
107457,מֵעֲלִיּוֹתָ֑יו
107458,מַ֝עֲשֶׂ֗יךָ
107459,מַצְמִ֤יחַ
107460,חָצִ֨יר
107461,לַבְּהֵמָ֗ה
107462,וְ֭עֵשֶׂב
107463,לְה֥וֹצִיא
107464,יְשַׂמַּ֬ח
107465,לְֽבַב
107466,לְהַצְהִ֣יל
107467,מִשָּׁ֑מֶן
107468,וְ֝לֶ֗חֶם
107469,יִסְעָֽד
107470,יִ֭שְׂבְּעוּ
107471,אַֽרְזֵ֥י
107472,לְ֝בָנ֗וֹן
107473,נָטָֽע
107474,שָׁ֭ם
107475,צִפֳּרִ֣ים
107476,יְקַנֵּ֑נוּ
107477,חֲ֝סִידָ֗ה
107478,בְּרוֹשִׁ֥ים
107479,הַ֭גְּבֹהִים
107480,לַיְּעֵלִ֑ים
107481,סְ֝לָעִ֗ים
107482,מַחְסֶ֥ה
107483,לַֽשְׁפַנִּֽים
107484,לְמוֹעֲדִ֑ים
107485,מְבוֹאֽוֹ
107486,תָּֽשֶׁת
107487,חֹ֭שֶׁךְ
107488,תִ֝רְמֹ֗שׂ
107489,הַ֭כְּפִירִים
107490,שֹׁאֲגִ֣ים
107491,מֵאֵ֣ל
107492,אׇכְלָֽם
107493,תִּזְרַ֣ח
107494,הַ֭שֶּׁמֶשׁ
107495,יֵאָסֵפ֑וּן
107496,מְ֝עוֹנֹתָ֗ם
107497,יִרְבָּצֽוּן
107498,לְפׇעֳל֑וֹ
107499,וְֽלַעֲבֹ֖דָת֣וֹ
107500,רַבּ֬וּ
107501,מַעֲשֶׂ֨יךָ
107502,כֻּ֭לָּם
107503,בְּחׇכְמָ֣ה
107504,קִנְיָנֶֽךָ
107505,גָּדוֹל֮
107506,וּרְחַ֪ב
107507,יָ֫דָ֥יִם
107508,רֶ֭מֶשׂ
107509,חַיּ֥וֹת
107510,קְ֝טַנּ֗וֹת
107511,יְהַלֵּכ֑וּן
107512,לִ֝וְיָתָ֗ן
107513,יָצַ֥רְתָּ
107514,לְשַֽׂחֶק
107515,יְשַׂבֵּר֑וּן
107516,אׇכְלָ֣ם
107517,לָ֭הֶם
107518,יִלְקֹט֑וּן
107519,תִּפְתַּ֥ח
107520,יָֽ֝דְךָ֗
107521,יִשְׂבְּע֥וּן
107522,תַּסְתִּ֥יר
107523,יִֽבָּהֵ֫ל֥וּן
107524,תֹּסֵ֣ף
107525,ר֭וּחָם
107526,יִגְוָע֑וּן
107527,עֲפָרָ֥ם
107528,יְשׁוּבֽוּן
107529,ר֭וּחֲךָ
107530,יִבָּרֵא֑וּן
107531,וּ֝תְחַדֵּ֗שׁ
107532,כְב֣וֹד
107533,בְּמַעֲשָֽׂיו
107534,הַמַּבִּ֣יט
107535,לָ֭אָרֶץ
107536,וַתִּרְעָ֑ד
107537,בֶּהָרִ֣ים
107538,וְֽיֶעֱשָֽׁנוּ
107539,אָשִׁ֣ירָה
107540,בְּחַיָּ֑י
107541,לֵאלֹהַ֣י
107542,בְּעוֹדִֽי
107543,יֶעֱרַ֣ב
107544,אֶשְׂמַ֥ח
107545,יִתַּ֤מּוּ
107546,חַטָּאִ֨ים
107547,וּרְשָׁעִ֤ים
107548,אֵינָ֗ם
107549,הַֽלְלוּ
107550,בִּשְׁמ֑וֹ
107551,שִׂ֝֗יחוּ
107552,הִֽ֭תְהַלְלוּ
107553,דִּרְשׁ֣וּ
107554,וְעֻזּ֑וֹ
107555,בַּקְּשׁ֖וּ
107556,נִפְלְאוֹתָ֥יו
107557,מֹ֝פְתָ֗יו
107558,זֶ֭רַע
107559,לְאֶ֣לֶף
107560,כָּ֭רַת
107561,וּשְׁב֖וּעָת֣וֹ
107562,לְיִשְׂחָֽק
107563,וַיַּֽעֲמִידֶ֣הָ
107564,לְיַעֲקֹ֣ב
107565,לְחֹ֑ק
107566,לְ֝יִשְׂרָאֵ֗ל
107567,חֶ֝֗בֶל
107568,בִּֽ֭הְיוֹתָם
107569,וַֽ֭יִּתְהַלְּכוּ
107570,מִ֝מַּמְלָכָ֗ה
107571,לְעׇשְׁקָ֑ם
107572,וַיּ֖וֹכַח
107573,תִּגְּע֥וּ
107574,בִמְשִׁיחָ֑י
107575,וְ֝לִנְבִיאַי
107576,רָ֭עָב
107577,שָׁבָֽר
107578,לְ֝עֶ֗בֶד
107579,נִמְכַּ֥ר
107580,עִנּ֣וּ
107581,בַכֶּ֣בֶל
107582,רַגְל֑וֹ
107583,בַּ֝רְזֶ֗ל
107584,אִמְרַ֖ת
107585,צְרָפָֽתְהוּ
107586,שָׁ֣לַח
107587,וַיַּתִּירֵ֑הוּ
107588,וַֽיְפַתְּחֵֽהוּ
107589,שָׂמ֣וֹ
107590,קִנְיָנֽוֹ
107591,לֶאְסֹ֣ר
107592,שָׂרָ֣יו
107593,וּזְקֵנָ֥יו
107594,יְחַכֵּֽם
107595,וְ֝יַעֲקֹ֗ב
107596,וַיֶּ֣פֶר
107597,וַ֝יַּֽעֲצִמֵהוּ
107598,מִצָּרָֽיו
107599,לִשְׂנֹ֣א
107600,לְ֝הִתְנַכֵּ֗ל
107601,בַּעֲבָדָֽיו
107602,שָׁ֭לַח
107603,אַ֝הֲרֹ֗ן
107604,שָֽׂמוּ
107605,אֹתוֹתָ֑יו
107606,וּ֝מֹפְתִ֗ים
107607,שָׁ֣לַֽח
107608,וַיַּחְשִׁ֑ךְ
107609,מָ֝ר֗וּ
107610,מֵימֵיהֶ֣ם
107611,וַ֝יָּ֗מֶת
107612,דְּגָתָֽם
107613,שָׁרַ֣ץ
107614,אַרְצָ֣ם
107615,צְפַרְדְּעִ֑ים
107616,בְּ֝חַדְרֵ֗י
107617,מַלְכֵיהֶֽם
107618,כִּ֝נִּ֗ים
107619,גִּשְׁמֵיהֶ֣ם
107620,בָּרָ֑ד
107621,לֶהָב֣וֹת
107622,גַּ֭פְנָם
107623,וּתְאֵנָתָ֑ם
107624,וַ֝יְשַׁבֵּ֗ר
107625,אַרְבֶּ֑ה
107626,וְ֝יֶ֗לֶק
107627,וַ֝יֹּ֗אכַל
107628,רֵ֝אשִׁ֗ית
107629,וַֽ֭יּוֹצִיאֵם
107630,בִּשְׁבָטָ֣יו
107631,כּוֹשֵֽׁל
107632,בְּצֵאתָ֑ם
107633,פַּחְדָּ֣ם
107634,לְמָסָ֑ךְ
107635,לְהָאִ֥יר
107636,שְׂלָ֑ו
107637,יַשְׂבִּיעֵֽם
107638,פָּ֣תַח
107639,צ֭וּר
107640,הָ֝לְכ֗וּ
107641,בַּצִּיּ֥וֹת
107642,זָ֭כַר
107643,בְשָׂשׂ֑וֹן
107644,בְּ֝רִנָּ֗ה
107645,וַעֲמַ֖ל
107646,יִירָֽשׁוּ
107647,חֻ֭קָּיו
107648,וְתוֹרֹתָ֥יו
107649,יִנְצֹ֗רוּ
107650,הַֽלְלוּיָ֨הּ
107651,יְ֭מַלֵּל
107652,גְּבוּר֣וֹת
107653,יַ֝שְׁמִ֗יעַ
107654,בִּרְצ֣וֹן
107655,פׇּ֝קְדֵ֗נִי
107656,בְּט֘וֹבַ֤ת
107657,בְּחִירֶ֗יךָ
107658,לִ֭שְׂמֹחַ
107659,בְּשִׂמְחַ֣ת
107660,גּוֹיֶ֑ךָ
107661,לְ֝הִתְהַלֵּ֗ל
107662,הֶעֱוִ֥ינוּ
107663,אֲב֘וֹתֵ֤ינוּ
107664,בְמִצְרַ֨יִם
107665,הִשְׂכִּ֬ילוּ
107666,נִפְלְאוֹתֶ֗יךָ
107667,זָ֭כְרוּ
107668,חֲסָדֶ֑יךָ
107669,וַיַּמְר֖וּ
107670,וַֽ֭יּוֹשִׁיעֵם
107671,לְ֝הוֹדִ֗יעַ
107672,גְּבוּרָתֽוֹ
107673,וַיִּגְעַ֣ר
107674,ס֭וּף
107675,וַֽיֶּחֱרָ֑ב
107676,וַיּוֹלִיכֵ֥ם
107677,בַּ֝תְּהֹמ֗וֹת
107678,וַ֝יִּגְאָלֵ֗ם
107679,וַיְכַסּוּ
107680,צָרֵיהֶ֑ם
107681,מֵ֝הֶ֗ם
107682,נוֹתָֽר
107683,וַיַּאֲמִ֥ינוּ
107684,בִדְבָרָ֑יו
107685,יָ֝שִׁ֗ירוּ
107686,מִֽ֭הֲרוּ
107687,שָׁכְח֣וּ
107688,מַעֲשָׂ֑יו
107689,חִ֝כּ֗וּ
107690,לַעֲצָתֽוֹ
107691,וַיִּתְאַוּ֣וּ
107692,תַ֭אֲוָה
107693,שֶׁאֱלָתָ֑ם
107694,רָז֣וֹן
107695,בְּנַפְשָֽׁם
107696,לְ֭מֹשֶׁה
107697,לְ֝אַהֲרֹ֗ן
107698,וַתִּבְלַ֣ע
107699,דָּתָ֑ן
107700,וַ֝תְּכַ֗ס
107701,אֲבִירָֽם
107702,בַּעֲדָתָ֑ם
107703,לֶ֝הָבָ֗ה
107704,וַ֝יִּשְׁתַּחֲו֗וּ
107705,לְמַסֵּכָֽה
107706,וַיָּמִ֥ירוּ
107707,בְּתַבְנִ֥ית
107708,שׁ֝֗וֹר
107709,שָׁ֭כְחוּ
107710,מוֹשִׁיעָ֑ם
107711,גְדֹל֣וֹת
107712,נִ֭פְלָאוֹת
107713,נ֝וֹרָא֗וֹת
107714,לְֽהַשְׁמִ֫ידָ֥ם
107715,בְחִיר֗וֹ
107716,בַּפֶּ֣רֶץ
107717,חֲ֝מָת֗וֹ
107718,מֵֽהַשְׁחִֽית
107719,וַֽ֭יִּמְאֲסוּ
107720,חֶמְדָּ֑ה
107721,לִדְבָרֽוֹ
107722,וַיֵּרָגְנ֥וּ
107723,בְאׇהֳלֵיהֶ֑ם
107724,א֝וֹתָ֗ם
107725,וּלְהַפִּ֣יל
107726,זַ֭רְעָם
107727,וּ֝לְזָרוֹתָ֗ם
107728,וַ֭יִּצָּ֣מְדוּ
